1406715911468,33,0
1406715911664,34,0
1406715911953,33,0
1406715912031,32,0
1406715912261,31,0
1406715912639,32,0
1406715913134,31,0
1406715913224,32,0
1406715913228,33,0
1406715913366,34,0
1406715913400,33,0
1406715914062,32,0
1406715914147,31,0
1406715914202,32,0
1406715914397,31,0
1406715914419,32,0
1406715914558,31,0
1406715915187,30,0
1406715915283,31,0
1406715915502,30,0
1406715915768,31,0
1406715915978,30,0
1406715916082,29,0
1406715916152,30,0
1406715916354,31,0
1406715916706,30,0
1406715916791,31,0
1406715916850,32,0
1406715916932,31,0
1406715917300,30,0
1406715917377,29,0
1406715917802,30,0
1406715918046,29,0
1406715918222,30,0
1406715918564,31,0
1406715918882,30,0
1406715919106,29,0
1406715919133,28,0
1406715919204,29,0
1406715919621,30,0
1406715919682,31,0
1406715919732,30,0
1406715919979,31,0
1406715919993,30,0
1406715920281,29,0
1406715920373,28,0
1406715920416,29,0
1406715920443,28,0
1406715920447,29,0
1406715920465,30,0
1406715920503,29,0
1406715920702,30,0
1406715920909,29,0
1406715920942,28,1
1406715921248,29,0
1406715921303,28,0
1406715922421,27,0
1406715922523,26,0
1406715922524,25,0
1406715923121,26,0
1406715923166,27,0
1406715923209,26,0
1406715923220,27,0
1406715923338,26,0
1406715923425,25,0
1406715923500,26,0
1406715923629,25,0
1406715923630,26,0
1406715923655,25,0
1406715923915,26,0
1406715923970,27,0
1406715923982,26,0
1406715924047,25,0
1406715924059,26,0
1406715924079,25,0
1406715924153,26,0
1406715924391,25,0
1406715924445,26,0
1406715924578,25,0
1406715924613,26,0
1406715924613,27,0
1406715924638,26,0
1406715924708,25,0
1406715925007,26,0
1406715925376,27,0
1406715925380,26,0
1406715925395,27,0
1406715925491,26,0
1406715925666,27,0
1406715925795,28,0
1406715925836,29,0
1406715926077,28,0
1406715926339,29,0
1406715926420,28,0
1406715926451,27,0
1406715926583,26,0
1406715926616,27,0
1406715926624,26,0
1406715926773,25,0
1406715926902,26,0
1406715926943,27,0
1406715927065,28,0
1406715927243,29,0
1406715927571,30,0
1406715927732,31,0
1406715927753,32,0
1406715928534,31,0
1406715928561,30,0
1406715928623,29,0
1406715928825,28,0
1406715928995,27,0
1406715929055,28,0
1406715929085,27,0
1406715929923,28,0
1406715929928,29,0
1406715930479,30,0
1406715930483,31,0
1406715930572,30,0
1406715930809,31,0
1406715930827,32,0
1406715931156,31,0
1406715931207,30,0
1406715931444,29,0
1406715931602,28,0
1406715931874,27,0
1406715932156,26,0
1406715932470,27,0
1406715932598,26,0
1406715932604,25,0
1406715932630,24,0
1406715932758,23,0
1406715932929,22,0
1406715933119,23,0
1406715933497,22,0
1406715933525,21,0
1406715933526,22,0
1406715933571,21,0
1406715933626,20,0
1406715933659,21,0
1406715933845,20,0
1406715933876,19,0
1406715933897,18,1
1406715933989,19,0
1406715934070,20,0
1406715934205,19,0
1406715934280,20,0
1406715934643,21,0
1406715934683,22,0
1406715934846,23,0
1406715934897,24,0
1406715934927,23,0
1406715934970,22,0
1406715935047,21,0
1406715935445,22,0
1406715935564,23,0
1406715935727,22,0
1406715935870,23,0
1406715935885,22,0
1406715935958,23,0
1406715935996,24,0
1406715936009,25,0
1406715936050,26,0
1406715936114,25,0
1406715936244,26,0
1406715936404,27,0
1406715936414,26,0
1406715936425,25,0
1406715936474,24,0
1406715936545,23,0
1406715936666,22,0
1406715936823,23,0
1406715936956,24,0
1406715936968,23,0
1406715937327,24,0
1406715937351,23,0
1406715937650,24,0
1406715937710,23,0
1406715937818,24,0
1406715937963,23,0
1406715938187,22,0
1406715938193,21,0
1406715938280,22,0
1406715938368,23,0
1406715938515,24,0
1406715938534,23,1
1406715939145,24,0
1406715939158,25,0
1406715939258,26,0
1406715939433,27,0
1406715939695,26,0
1406715939998,25,0
1406715940134,26,0
1406715940301,27,0
1406715940609,26,0
1406715940862,27,0
1406715940893,28,0
1406715941096,27,0
1406715941803,28,0
1406715942229,29,0
1406715942559,28,0
1406715942993,27,0
1406715943253,26,0
1406715943312,25,0
1406715943436,26,0
1406715943542,25,0
1406715943560,24,0
1406715943715,25,0
1406715943745,24,0
1406715943747,23,0
1406715943755,24,0
1406715943805,25,0
1406715943900,26,0
1406715943922,25,0
1406715944025,24,0
1406715944061,25,0
1406715944121,24,0
1406715945032,25,0
1406715945311,26,0
1406715945352,27,0
1406715945430,26,0
1406715945454,25,0
1406715945559,24,0
1406715945650,25,0
1406715945824,24,0
1406715945922,23,0
1406715946097,24,0
1406715946372,25,0
1406715946402,26,0
1406715946464,27,0
1406715946517,26,0
1406715946589,25,0
1406715946709,26,0
1406715946809,27,0
1406715946879,28,0
1406715947173,29,0
1406715947200,28,0
1406715947289,27,0
1406715947734,28,0
1406715947760,29,0
1406715948016,30,0
1406715948161,29,0
1406715948326,30,0
1406715948476,29,0
1406715948523,28,0
1406715948572,29,0
1406715948628,28,0
1406715948723,27,0
1406715949074,26,0
1406715949098,27,0
1406715949187,28,0
1406715949387,29,0
1406715949614,30,0
1406715949678,31,0
1406715950067,30,0
1406715950253,31,0
1406715950292,32,0
1406715950593,33,0
1406715951397,32,0
1406715951883,31,0
1406715952245,30,0
1406715952332,31,0
1406715952406,30,0
1406715952445,29,0
1406715952469,28,0
1406715952482,29,0
1406715952756,30,0
1406715952780,31,0
1406715952983,30,0
1406715953214,31,0
1406715953249,32,0
1406715953385,31,0
1406715953451,32,0
1406715953487,31,0
1406715953542,32,0
1406715953754,31,0
1406715953946,30,0
1406715954062,31,0
1406715954117,30,0
1406715954138,29,0
1406715954211,30,0
1406715954361,29,0
1406715954368,30,0
1406715954450,29,0
1406715954714,28,0
1406715954731,29,0
1406715954963,28,0
1406715955029,29,0
1406715955043,28,0
1406715955277,29,0
1406715955312,30,0
1406715955979,31,0
1406715956064,30,0
1406715956209,31,0
1406715956285,32,0
1406715956385,31,0
1406715956558,32,0
1406715957193,31,0
1406715957225,30,0
1406715957282,29,0
1406715957583,30,0
1406715957619,29,0
1406715957689,30,0
1406715957726,31,0
1406715957743,30,0
1406715957869,29,0
1406715957944,30,0
1406715958066,31,0
1406715958302,32,0
1406715958444,33,0
1406715958462,34,0
1406715958601,33,0
1406715958740,32,0
1406715958860,33,0
1406715959116,34,0
1406715959220,33,0
1406715959268,32,0
1406715959496,31,0
1406715959830,30,0
1406715960151,29,0
1406715960354,30,0
1406715960409,31,0
1406715961035,32,0
1406715961158,33,0
1406715961856,34,0
1406715962054,35,0
1406715962055,34,0
1406715962512,33,0
1406715962657,32,0
1406715962799,31,0
1406715963020,30,0
1406715963044,31,0
1406715963045,32,0
1406715963158,31,0
1406715963300,30,0
1406715963334,31,0
1406715963538,32,0
1406715963696,33,0
1406715964074,32,0
1406715964511,31,0
1406715965185,32,0
1406715965231,31,0
1406715965563,32,0
1406715965613,33,0
1406715965639,32,0
1406715965698,33,0
1406715965703,34,0
1406715965794,33,0
1406715965802,32,0
1406715965926,33,0
1406715966211,32,0
1406715966416,31,0
1406715966541,30,0
1406715967017,31,0
1406715967616,32,0
1406715967660,31,0
1406715967675,30,0
1406715967736,31,0
1406715967769,32,0
1406715968468,33,0
1406715968674,34,0
1406715968751,33,0
1406715969146,32,0
1406715969379,33,0
1406715970778,32,0
1406715971000,33,0
1406715971487,32,0
1406715971650,33,0
1406715972360,34,0
1406715973010,33,0
1406715973063,34,0
1406715973253,35,0
1406715973440,34,0
1406715973605,33,0
1406715974017,32,0
1406715974462,31,0
1406715974488,30,1
1406715975265,29,0
1406715975302,30,0
1406715975345,29,0
1406715975416,28,0
1406715975428,29,0
1406715975725,30,0
1406715975816,29,0
1406715976118,28,0
1406715976471,29,0
1406715976804,30,0
1406715977266,31,0
1406715977405,32,0
1406715977517,33,0
1406715977752,34,0
1406715978021,33,0
1406715978918,34,0
1406715979083,33,0
1406715979212,32,0
1406715979291,31,0
1406715979464,32,0
1406715979799,33,0
1406715980160,32,0
1406715980439,33,0
1406715981435,34,0
1406715981970,33,0
1406715982187,32,0
1406715982362,33,0
1406715982685,32,0
1406715983177,33,0
1406715983255,32,0
1406715983735,31,0
1406715983950,30,0
1406715984159,31,0
1406715984296,32,0
1406715984473,33,0
1406715984916,34,0
1406715985148,33,0
1406715985233,32,0
1406715985472,33,0
1406715985688,32,0
1406715986076,33,0
1406715987585,32,0
1406715988555,31,0
1406715988563,30,0
1406715988892,31,0
1406715989068,32,0
1406715989158,33,0
1406715989503,34,0
1406715990230,33,0
1406715991256,32,0
1406715991898,33,0
1406715993147,32,0
1406715993409,31,0
1406715993692,30,0
1406715993914,31,0
1406715994707,30,0
1406715994787,31,0
1406715995266,30,0
1406715995590,31,0
1406715996274,30,0
1406715997041,29,0
1406715997060,30,0
1406715997237,31,0
1406715997272,32,0
1406715997451,33,0
1406715997564,34,0
1406715997633,33,0
1406715997739,32,0
1406715997862,31,0
1406715997888,30,0
1406715997903,29,0
1406715998028,28,0
1406715998090,29,0
1406715998342,28,0
1406715998787,29,0
1406715998941,30,0
1406715999017,31,0
1406715999249,30,0
1406715999564,29,0
1406716000195,30,0
1406716000865,29,0
1406716001493,30,0
1406716001718,31,0
1406716002321,32,0
1406716002946,31,0
1406716002991,32,0
1406716002998,33,0
1406716003124,32,0
1406716003403,33,0
1406716003525,32,0
1406716004212,33,0
1406716004337,34,0
1406716004357,35,0
1406716004421,34,0
1406716004619,33,0
1406716004993,34,0
1406716006229,33,0
1406716007612,32,0
1406716007790,33,0
1406716007906,32,0
1406716008009,31,0
1406716008247,32,0
1406716008986,33,0
1406716009316,34,0
1406716009525,33,0
1406716009715,34,0
1406716009783,33,0
1406716009844,34,0
1406716010586,35,0
1406716011318,34,0
1406716011336,33,0
1406716012118,32,0
1406716012125,33,0
1406716012134,34,0
1406716012626,33,0
1406716012864,32,0
1406716013028,31,0
1406716013596,32,0
1406716014475,33,0
1406716014670,34,0
1406716015287,35,0
1406716015616,34,0
1406716015796,33,0
1406716015828,32,0
1406716015838,33,0
1406716016062,32,0
1406716016110,33,0
1406716016170,32,0
1406716016178,31,0
1406716016316,30,0
1406716016570,31,0
1406716016605,32,0
1406716016716,33,0
1406716016767,32,0
1406716016995,33,0
1406716017091,32,0
1406716017146,31,0
1406716017324,32,0
1406716017337,33,0
1406716017352,32,0
1406716018215,31,0
1406716018683,32,0
1406716018955,31,0
1406716019014,30,0
1406716019177,29,0
1406716019312,30,0
1406716019363,31,0
1406716019458,30,0
1406716019539,29,0
1406716019914,28,0
1406716020516,29,0
1406716020788,28,0
1406716020883,29,0
1406716021150,28,0
1406716021288,27,0
1406716021577,26,0
1406716021604,27,0
1406716021786,28,0
1406716021986,27,0
1406716022082,28,0
1406716022201,27,0
1406716022513,26,0
1406716022654,27,0
1406716022929,26,0
1406716023022,27,0
1406716023065,28,0
1406716023228,27,0
1406716023317,26,0
1406716023353,25,0
1406716023402,26,0
1406716023667,25,0
1406716023939,24,0
1406716024018,23,0
1406716024020,22,0
1406716024100,23,0
1406716024147,24,0
1406716024299,25,0
1406716024365,26,0
1406716024440,27,0
1406716024518,26,0
1406716024573,25,0
1406716024597,26,0
1406716024725,27,0
1406716024901,28,0
1406716025001,29,0
1406716025058,30,0
1406716025241,31,0
1406716025251,30,0
1406716025265,29,0
1406716025288,28,0
1406716025341,29,0
1406716025403,28,0
1406716025412,29,0
1406716025491,30,0
1406716025933,29,0
1406716025935,28,0
1406716026072,27,0
1406716026081,28,0
1406716026403,29,0
1406716026575,28,0
1406716026640,29,0
1406716026673,28,0
1406716026731,29,0
1406716027198,28,0
1406716027303,27,0
1406716027474,28,0
1406716027625,27,0
1406716027648,28,0
1406716027756,27,0
1406716027964,28,0
1406716027976,29,0
1406716028161,28,0
1406716028230,29,0
1406716028303,28,0
1406716028888,29,0
1406716029066,30,0
1406716029156,29,0
1406716029189,28,1
1406716029336,27,1
1406716029358,28,0
1406716029719,27,0
1406716029799,28,0
1406716029942,27,0
1406716030044,28,0
1406716030050,29,0
1406716030192,30,0
1406716030223,29,0
1406716030330,30,0
1406716030441,29,0
1406716030772,28,0
1406716030872,27,0
1406716031006,28,0
1406716031077,29,0
1406716031229,30,0
1406716031240,29,0
1406716031451,28,0
1406716031912,29,0
1406716031949,28,0
1406716031992,29,0
1406716032961,28,0
1406716033201,29,0
1406716033441,30,0
1406716033526,29,0
1406716033659,30,0
1406716033818,29,0
1406716033913,30,0
1406716034021,29,0
1406716034045,30,0
1406716034175,31,0
1406716034205,30,0
1406716034420,29,0
1406716034497,28,0
1406716034670,29,0
1406716035281,30,0
1406716036040,29,1
1406716036253,28,0
1406716036374,27,0
1406716036882,28,0
1406716037200,29,0
1406716037268,30,0
1406716037268,31,0
1406716038313,32,0
1406716038533,31,0
1406716038821,30,0
1406716039317,31,0
1406716039420,30,0
1406716039529,31,0
1406716039633,32,0
1406716039728,33,0
1406716039836,32,0
1406716039860,33,0
1406716039942,32,0
1406716040049,31,0
1406716040054,30,0
1406716040090,31,0
1406716040132,32,0
1406716040168,31,0
1406716041292,30,0
1406716041306,29,0
1406716041584,28,0
1406716041619,27,0
1406716041744,28,0
1406716041907,27,0
1406716042135,26,0
1406716042429,27,0
1406716042480,28,0
1406716042789,29,0
1406716042947,30,0
1406716043076,29,0
1406716043285,28,0
1406716043715,29,0
1406716043904,30,0
1406716043956,31,0
1406716044211,30,0
1406716044317,29,0
1406716044350,30,0
1406716044570,29,0
1406716044749,28,0
1406716044777,29,0
1406716044846,28,0
1406716044964,27,0
1406716045004,28,0
1406716045129,27,0
1406716045340,26,0
1406716045624,25,0
1406716045780,24,0
1406716045933,25,0
1406716046009,24,0
1406716046093,25,0
1406716046408,26,0
1406716046540,27,0
1406716046802,26,0
1406716046828,27,0
1406716046875,26,0
1406716047161,27,0
1406716047216,26,0
1406716047288,27,0
1406716047615,26,0
1406716047713,25,0
1406716048035,24,0
1406716048296,23,0
1406716048320,24,0
1406716048421,25,0
1406716048480,26,0
1406716048519,27,0
1406716048770,28,0
1406716048925,27,0
1406716049623,28,0
1406716049850,27,0
1406716049934,28,0
1406716050029,29,0
1406716050088,30,0
1406716050225,29,0
1406716050229,28,0
1406716050348,29,0
1406716050413,28,0
1406716051180,29,0
1406716051336,28,0
1406716051369,27,0
1406716051496,28,0
1406716051587,27,0
1406716051613,28,0
1406716052040,27,0
1406716052292,28,0
1406716052411,27,0
1406716052430,28,0
1406716052736,29,0
1406716053024,28,0
1406716053176,29,0
1406716053754,28,0
1406716053986,27,0
1406716054955,28,0
1406716055344,27,0
1406716055858,28,0
1406716055870,27,0
1406716055872,26,0
1406716056125,27,0
1406716056459,28,0
1406716056619,29,0
1406716056674,28,0
1406716056861,27,0
1406716056961,28,0
1406716057372,27,0
1406716057534,26,0
1406716057724,27,0
1406716057988,26,0
1406716058030,27,0
1406716058340,28,0
1406716058460,29,0
1406716058515,28,0
1406716058770,27,0
1406716058845,28,0
1406716058931,29,0
1406716059200,30,0
1406716059289,31,0
1406716059496,30,0
1406716059529,31,0
1406716059693,32,0
1406716059737,33,0
1406716060431,32,0
1406716060571,31,0
1406716061229,30,0
1406716061303,31,0
1406716061332,32,0
1406716061363,33,0
1406716061615,34,0
1406716061617,33,0
1406716061938,32,0
1406716062104,31,0
1406716062130,30,0
1406716062423,31,0
1406716062430,30,0
1406716062511,31,0
1406716062561,30,0
1406716062899,31,0
1406716063043,30,0
1406716063133,29,0
1406716063258,30,0
1406716063289,31,0
1406716063476,30,0
1406716063612,29,0
1406716063657,30,0
1406716063799,29,0
1406716064078,28,0
1406716064106,27,0
1406716064174,28,0
1406716064195,29,0
1406716064283,28,0
1406716064335,27,0
1406716064533,28,0
1406716064992,27,0
1406716064998,26,0
1406716065115,27,0
1406716065454,26,0
1406716065495,25,0
1406716065506,26,0
1406716065592,27,0
1406716065684,26,0
1406716065838,25,0
1406716065911,26,0
1406716066067,27,0
1406716066193,28,0
1406716066214,27,0
1406716066413,26,0
1406716066473,27,0
1406716066599,28,0
1406716066608,27,0
1406716066669,26,0
1406716066706,27,0
1406716066778,26,0
1406716067089,27,0
1406716067168,28,0
1406716067180,29,0
1406716067336,28,0
1406716067347,27,0
1406716067731,28,0
1406716067745,27,0
1406716067958,26,0
1406716068151,27,0
1406716068162,28,0
1406716068259,27,0
1406716068295,26,0
1406716068415,27,0
1406716068499,26,0
1406716068611,25,0
1406716068758,26,0
1406716068853,27,0
1406716069454,28,0
1406716069511,29,0
1406716069789,28,0
1406716069840,27,0
1406716070125,26,0
1406716070589,27,0
1406716070624,28,0
1406716070997,27,0
1406716071040,26,0
1406716071080,25,0
1406716071157,26,0
1406716071298,27,0
1406716071621,28,0
1406716071746,27,0
1406716071898,26,0
1406716072054,25,0
1406716072149,24,0
1406716072181,25,0
1406716072369,26,0
1406716072409,25,0
1406716072410,26,0
1406716072440,27,0
1406716072454,26,0
1406716072484,25,0
1406716072535,26,0
1406716072833,25,0
1406716072842,26,0
1406716072857,25,0
1406716072911,24,0
1406716072915,23,0
1406716072990,22,0
1406716073020,23,0
1406716073251,24,0
1406716073567,25,0
1406716073740,26,0
1406716074292,25,0
1406716074499,24,1
1406716074499,23,0
1406716074814,24,0
1406716074855,23,0
1406716075450,24,0
1406716075647,25,0
1406716075965,26,0
1406716076084,25,0
1406716076171,24,0
1406716076269,25,0
1406716076327,24,0
1406716076693,25,0
1406716076789,26,0
1406716076797,27,0
1406716076799,28,0
1406716076911,27,0
1406716076913,28,0
1406716077042,27,0
1406716077100,26,0
1406716077127,27,0
1406716077515,28,0
1406716077586,29,0
1406716077634,28,0
1406716077798,29,0
1406716078094,28,0
1406716078125,29,0
1406716078150,28,0
1406716078430,29,0
1406716078465,28,0
1406716078661,29,0
1406716078746,28,0
1406716078822,27,0
1406716078853,26,0
1406716079386,27,0
1406716079553,26,0
1406716079851,27,0
1406716080004,26,0
1406716080040,27,0
1406716080075,28,0
1406716080153,29,0
1406716080574,28,0
1406716080770,27,0
1406716080863,26,0
1406716080962,27,0
1406716081233,28,0
1406716081241,29,0
1406716081408,28,0
1406716081511,29,0
1406716081735,30,0
1406716081854,29,0
1406716082020,28,0
1406716082262,27,0
1406716082442,26,0
1406716083109,27,0
1406716083426,26,0
1406716083544,27,0
1406716083693,28,0
1406716083761,29,0
1406716083819,30,0
1406716084124,31,0
1406716084300,30,0
1406716084572,29,0
1406716084756,28,0
1406716085051,27,0
1406716085420,28,0
1406716085484,29,0
1406716085534,28,0
1406716085534,27,0
1406716086251,26,0
1406716086547,25,0
1406716086708,26,0
1406716086785,27,0
1406716086832,28,0
1406716086842,29,0
1406716087222,30,0
1406716087286,29,0
1406716087528,30,0
1406716088012,29,0
1406716088093,30,0
1406716088539,31,0
1406716088768,30,0
1406716088777,31,0
1406716088787,32,0
1406716089270,31,0
1406716089944,30,0
1406716089969,31,0
1406716090031,30,0
1406716090043,29,0
1406716090071,30,0
1406716090559,31,0
1406716090662,32,0
1406716090748,31,0
1406716091148,32,0
1406716093349,31,0
1406716093547,32,0
1406716093895,33,0
1406716094285,34,0
1406716094861,33,1
1406716094912,32,0
1406716094994,31,0
1406716095091,30,0
1406716095121,29,0
1406716095540,30,0
1406716095632,29,0
1406716095643,30,0
1406716095667,31,0
1406716096048,32,0
1406716096585,31,0
1406716096961,30,0
1406716097223,31,0
1406716097240,32,0
1406716097491,31,0
1406716097854,32,0
1406716097962,31,0
1406716098027,32,0
1406716098381,33,0
1406716098423,32,0
1406716098495,31,0
1406716098631,32,0
1406716098660,31,0
1406716098783,30,0
1406716098832,31,0
1406716099363,30,0
1406716099640,29,0
1406716099994,30,0
1406716100147,31,0
1406716100279,30,0
1406716100454,29,0
1406716100798,30,0
1406716100978,31,0
1406716101063,30,0
1406716101103,31,0
1406716101425,32,0
1406716101514,31,0
1406716101533,30,0
1406716102049,31,0
1406716102068,30,0
1406716102072,31,0
1406716102288,30,0
1406716102568,29,0
1406716102656,30,0
1406716102748,29,0
1406716103319,28,0
1406716103482,29,0
1406716103503,30,0
1406716103631,31,0
1406716103780,30,0
1406716104168,31,0
1406716105011,32,0
1406716105346,31,0
1406716106680,32,0
1406716106784,33,0
1406716106921,32,0
1406716106994,33,0
1406716107230,32,0
1406716107287,31,0
1406716107416,30,1
1406716107975,31,0
1406716108138,30,0
1406716108142,31,0
1406716108519,30,0
1406716109297,29,0
1406716109319,28,0
1406716109574,29,0
1406716110272,30,0
1406716110449,31,0
1406716112397,32,0
1406716112861,31,0
1406716113026,32,0
1406716113865,33,0
1406716114175,32,0
1406716114673,33,0
1406716115451,32,0
1406716115607,31,0
1406716115625,30,0
1406716115802,31,0
1406716116003,32,0
1406716116512,31,0
1406716116591,30,0
1406716117582,31,0
1406716117663,30,0
1406716117735,31,0
1406716117948,30,0
1406716118436,31,0
1406716118571,32,0
1406716118786,33,0
1406716118810,34,0
1406716119411,33,0
1406716119426,34,0
1406716119436,33,0
1406716119839,34,0
1406716119847,33,0
1406716119976,34,0
1406716120163,33,0
1406716120221,34,0
1406716120497,33,0
1406716120592,32,0
1406716120614,33,0
1406716122303,34,0
1406716123368,33,0
1406716124508,34,0
1406716124983,33,0
1406716125043,34,0
1406716125268,35,0
1406716125578,34,0
1406716125579,33,0
1406716125614,32,0
1406716125737,33,0
1406716125830,32,0
1406716125851,31,0
1406716125987,32,0
1406716126157,31,0
1406716126339,30,0
1406716126358,29,0
1406716126717,30,0
1406716126918,29,0
1406716127027,30,0
1406716127096,29,0
1406716127571,30,0
1406716128076,29,0
1406716128356,30,0
1406716128415,31,0
1406716128464,30,0
1406716129124,29,0
1406716129169,30,0
1406716129506,29,0
1406716129577,28,0
1406716129582,29,0
1406716129586,30,0
1406716129851,31,0
1406716130063,30,0
1406716130065,29,1
1406716130250,30,0
1406716130330,31,0
1406716130348,32,0
1406716130364,33,0
1406716130477,32,1
1406716130733,33,0
1406716131163,32,0
1406716131187,33,0
1406716131372,32,0
1406716131530,33,0
1406716131805,34,0
1406716131823,33,0
1406716132585,32,0
1406716132613,33,0
1406716132633,32,0
1406716132653,31,0
1406716132717,32,0
1406716132779,31,0
1406716132796,32,0
1406716132835,31,0
1406716133038,32,0
1406716133068,31,0
1406716133256,30,0
1406716133601,29,0
1406716133892,28,0
1406716134332,29,0
1406716134739,30,0
1406716135110,31,0
1406716135208,30,0
1406716135478,29,0
1406716135645,30,0
1406716135846,31,0
1406716135928,32,0
1406716136064,31,0
1406716136217,30,1
1406716136476,31,0
1406716136557,30,1
1406716136759,29,0
1406716136854,28,0
1406716136871,29,0
1406716136872,28,0
1406716136935,29,0
1406716137227,28,0
1406716137391,27,0
1406716137404,28,0
1406716137498,27,0
1406716137638,26,0
1406716137740,27,0
1406716137993,26,0
1406716138132,27,0
1406716138167,26,0
1406716138398,27,0
1406716138465,28,0
1406716138670,29,0
1406716138789,30,0
1406716138891,29,0
1406716138972,28,0
1406716139049,29,0
1406716139219,28,0
1406716139323,29,0
1406716139412,30,0
1406716139573,31,0
1406716139800,32,0
1406716140783,31,0
1406716141509,30,0
1406716141674,31,0
1406716141959,30,0
1406716142051,31,0
1406716142158,30,0
1406716142360,29,0
1406716142397,28,0
1406716142585,27,0
1406716142840,28,0
1406716143360,29,0
1406716143526,30,0
1406716143672,29,0
1406716143759,30,0
1406716143839,29,0
1406716144127,28,0
1406716144189,27,0
1406716144349,28,0
1406716144383,27,0
1406716144458,26,0
1406716144691,27,0
1406716144930,28,0
1406716145214,29,0
1406716145482,28,0
1406716145575,29,0
1406716145666,28,0
1406716145810,27,0
1406716146247,26,0
1406716146400,27,0
1406716146468,28,0
1406716146786,27,0
1406716147418,26,0
1406716147492,25,0
1406716147629,26,0
1406716147855,27,0
1406716147933,28,0
1406716147937,29,0
1406716148152,30,0
1406716148269,31,0
1406716148394,30,0
1406716148444,29,0
1406716148856,28,0
1406716149162,27,0
1406716149289,28,0
1406716149385,29,0
1406716149448,28,0
1406716149586,29,0
1406716149659,30,0
1406716150231,31,0
1406716150269,32,0
1406716150493,33,0
1406716150560,32,0
1406716150622,31,0
1406716150970,30,0
1406716151182,29,0
1406716151294,30,0
1406716151414,31,0
1406716151416,32,0
1406716151801,31,0
1406716151894,30,0
1406716152252,31,0
1406716152885,32,0
1406716152899,33,0
1406716153224,32,0
1406716153624,33,0
1406716153751,32,0
1406716153859,33,0
1406716154072,32,0
1406716155116,33,0
1406716155177,34,0
1406716155750,33,0
1406716155804,32,0
1406716155859,31,0
1406716155988,32,0
1406716156181,33,0
1406716156296,34,0
1406716156470,33,0
1406716156532,32,0
1406716156540,31,0
1406716156863,30,0
1406716157081,31,0
1406716157157,32,0
1406716157234,33,0
1406716157260,32,0
1406716157519,31,0
1406716157676,30,0
1406716157780,31,0
1406716157855,30,0
1406716158160,31,0
1406716158389,32,0
1406716159144,33,0
1406716159678,34,0
1406716160757,33,0
1406716161436,32,0
1406716161978,33,0
1406716162674,32,0
1406716162839,31,0
1406716162851,32,0
1406716162968,33,0
1406716163404,32,0
1406716163795,33,0
1406716164044,32,0
1406716164523,31,0
1406716164699,30,0
1406716165594,31,0
1406716166197,30,0
1406716166543,29,0
1406716166708,30,0
1406716166950,31,0
1406716167302,32,0
1406716167678,31,0
1406716167703,32,0
1406716167959,31,0
1406716168019,32,0
1406716168352,31,0
1406716168378,32,0
1406716168495,31,0
1406716168601,30,0
1406716169069,31,0
1406716169644,32,0
1406716169830,31,0
1406716170404,32,0
1406716170687,33,0
1406716171127,34,0
1406716171187,33,0
1406716171713,34,0
1406716172197,33,0
1406716173069,32,0
1406716173532,33,0
1406716173986,32,0
1406716173994,33,0
1406716174736,32,0
1406716175092,31,0
1406716175172,32,0
1406716175337,31,0
1406716176519,30,0
1406716176554,29,0
1406716176587,30,0
1406716176592,29,0
1406716177283,28,0
1406716177371,29,0
1406716177930,30,0
1406716178148,31,0
1406716178181,32,0
1406716178202,31,0
1406716178262,32,0
1406716178552,33,0
1406716178914,32,0
1406716179102,33,0
1406716179229,32,0
1406716179275,31,0
1406716179625,32,0
1406716179831,33,0
1406716180376,32,0
1406716180735,33,0
1406716180916,32,0
1406716181289,31,0
1406716181485,32,0
1406716182891,31,0
1406716183188,32,0
1406716183230,31,0
1406716183436,30,0
1406716183827,31,0
1406716184015,32,0
1406716184536,33,0
1406716185928,34,0
1406716186617,33,0
1406716187082,32,0
1406716187659,33,0
1406716188453,32,0
1406716188573,33,0
1406716190451,34,0
1406716191012,33,0
1406716191527,32,0
1406716191530,33,0
1406716192321,32,0
1406716192564,33,0
1406716192602,32,0
1406716193143,31,0
1406716193369,32,0
1406716193863,33,0
1406716193872,32,0
1406716194187,31,0
1406716194234,32,0
1406716194358,31,0
1406716194448,30,0
1406716194636,29,0
1406716194828,30,0
1406716194866,29,0
1406716194890,30,0
1406716195606,31,0
1406716195950,32,0
1406716195995,33,0
1406716196359,32,1
1406716196976,33,0
1406716197520,32,0
1406716197735,31,0
1406716198049,32,0
1406716198330,31,0
1406716198405,30,0
1406716198422,31,0
1406716198610,30,0
1406716198616,31,0
1406716198669,30,0
1406716199514,31,0
1406716199544,30,0
1406716200788,31,0
1406716201059,30,0
1406716201203,31,0
1406716201224,30,0
1406716201253,29,0
1406716201284,28,0
1406716201358,29,0
1406716201560,30,0
1406716201620,29,0
1406716201661,28,0
1406716201703,27,0
1406716201794,28,0
1406716201937,29,0
1406716202118,30,0
1406716202212,29,0
1406716202683,28,0
1406716202721,29,0
1406716202745,30,0
1406716203147,29,0
1406716203162,30,0
1406716203310,29,0
1406716203703,30,0
1406716204019,31,0
1406716204728,30,1
1406716204797,31,0
1406716205083,30,0
1406716205153,31,0
1406716205372,30,0
1406716205399,31,0
1406716205658,32,0
1406716206056,31,0
1406716206091,30,0
1406716206119,31,0
1406716206267,32,0
1406716206285,31,0
1406716206914,32,0
1406716207041,31,0
1406716207065,30,0
1406716207600,31,0
1406716208284,30,0
